x1,x2,x3,y_gen,y_true
0.24479772887657436,0.46022749534559465,1.13984963697807,-17.830773398468494,0
0.5605556245917818,0.9484489268123484,1.3318851886337064,5.0884289577867765,7
-1.8126195672463743,-1.8258003673159373,1.8983734611800425,1.2498527785476148,1
0.41744805535853136,-1.3853308537103854,0.4908046738675242,-6.404704224147754,2
-2.292312551538898,-1.8936155318629033,-1.8796228409970208,9.159244080182205,3
-2.647166605228871,0.5422913756241458,0.5819006778151252,-4.073032517652016,5
-1.9025343803535355,1.5513947878005137,-1.2685595174989486,-4.385707798858687,5
-2.9690243719424756,-2.0683722275426883,0.006896711237257814,-7.842003739420973,1
1.245738406302042,0.22001006720887278,0.9280204468250467,-16.661415750611074,0
-2.263099110316097,1.0707199036829846,0.627341400103882,6.058995861548822,9
2.906922658299689,1.088963151393847,1.0087761371666863,5.116132804080954,8
2.9877145972310934,1.2045596315115916,-0.7406162173713603,-2.3656257778119283,6
-1.418466021671963,0.18534578575140498,-0.8653218006123048,7.177641295116823,8
-0.9507780913124084,-0.9123071572831637,-0.8559971199677407,-10.203706831068454,2
2.6985869468639248,0.5983172185283963,1.1997076798892734,-16.15396696659196,0
-0.938708587060539,-0.25819638745703255,-1.029086284413135,10.851707952117136,9
-2.2007454807171425,-1.294627679946186,-1.0658956459884394,16.01328258073898,9
-0.41286599258865353,-0.00813846521545075,-0.9923678981255223,6.771873325860202,8
-1.358125933499377,-0.22222865397689692,-0.8346565423177673,-0.1165856865835112,6
0.10695049999189976,-0.4380474290229996,0.3140184810103197,-3.1612854159402293,5
-0.19229275490794384,1.4106795942411066,0.20054030851266486,0.601183390442062,7
0.6308889368851216,-1.9921346655415744,2.0653226485204454,5.591456327373812,0
-1.04547260449612,0.30985550185642274,1.1218998010738641,-0.7970292655413137,6
2.2073309820011335,2.8811113735038245,-0.5912343333059302,-7.3200849199028255,6
0.44468641234543194,0.6398275898987942,0.3430046024805319,-19.503139789765218,0
1.6443830752697695,1.4592567237767748,-1.0915890970719995,-15.019416862207741,2
1.8731369172026255,-0.16735221985953513,1.4200677674456188,12.994577209419438,8
3.090829911186386,0.2161641816559136,0.4701610659183511,4.005470038807311,7
2.2140038341236368,-0.0632303942711998,2.0700170341787185,14.228010600228961,4
2.9991105345004803,-0.5886273146669992,1.5881951672337058,16.51234759263175,9
1.7411836974842334,2.492939170205116,1.441216700683659,-0.07552398677655447,7
2.352080129646999,-1.4412989742717353,0.9066531557499415,0.6690966684237103,4
-2.7263030607113166,-0.981189966598852,-1.1707353141635506,-4.84725617789368,3
-3.001997505314403,-0.4987894956309707,-0.2570691445683994,-14.99710219534484,1
-1.3989036485120279,0.15689830386200132,1.5349224319288315,-9.115111444333973,1
2.793146896453951,1.8161437119381052,-1.1342808082638733,-21.761826168599278,0
-0.8677070401211151,0.8331360272119701,1.6073050170422845,0.7319252082040192,5
0.6342999571392349,-0.5523472753131108,-0.4973601201684133,9.228672122664868,8
1.6080707991977166,-0.934561654476654,-0.29152762932991555,5.596454867155165,6
1.856605313852132,-0.6016144628640839,0.20695450721303063,-7.524039754577283,2
-2.772837523675627,0.28467847069352065,-0.019432936712900632,8.504399163419158,9
-1.6648633827110662,0.6801725141050846,1.053800213905712,3.433418949854638,8
-1.5775922629929175,-0.3389606223487209,0.6110577372013299,-2.501697157758645,5
1.6991512025249609,-2.616544184267672,-1.4208307321195528,13.41638414216127,6
1.5522221167616364,-1.6464947900890108,-0.07392762155993303,-13.396090724953368,0
2.880456359254958,-0.37920358551761174,-0.2607785774068299,5.729050080644639,8
2.075167094764736,0.16690248595453938,-1.1401709952143626,-14.707992969113596,0
0.5113069321803487,1.1563111569196498,0.3944404471310845,-2.651671773094116,6
0.7192742413449653,0.10392827912555562,0.07132850962302989,-7.58533584110116,3
-1.1258272362519257,1.0619150803635824,1.3903551782303805,8.90098213173771,9
2.8523133703007897,0.8210910120532682,2.158511230967774,10.193189086560736,3
1.412746374785712,0.7369547238616952,-1.836412203612981,-2.3809331251612846,2
-3.0920455727035683,0.6771680932042603,-1.2840985910457465,3.7679736258939043,6
1.0508915441824236,-0.35588885093449313,0.8755743330632199,-0.25392386716632964,5
0.5712316554856067,-0.4311232910777305,0.16894230274051877,4.656824721731549,7
-0.12072158863016025,0.5496068846196654,-0.130632329583625,-3.4313085968951316,6
-0.17043093200098314,-1.2571270167234456,-0.13035781294766252,-14.119618857146111,0
-2.984394564629838,1.1930570169407821,-0.8112395571150472,-23.33127636487897,0
-2.1473678922063284,0.7334466231974249,0.5816624940853454,-10.569078796359877,3
1.0628066286535178,0.2221094549939343,1.8038830202383778,-5.951934717332091,0
-1.33370381231143,-0.35781644566930515,1.5562327989080131,-0.25918458211302053,4
0.05498575094866309,0.7841755281548218,0.4202769942602567,-6.855969147180494,4
0.5972483837124805,-0.3260559764516467,0.17076052334174974,-16.138889244875728,0
0.7854577187924554,0.365452204444357,-1.9294356041016698,6.442350631477188,4
2.4354566717803587,-0.6464584464124177,0.33157178675192484,12.732089865829986,9
1.34597880827714,-0.6578952623068407,0.07125200002944129,1.5544210033806518,5
0.6259183991451303,0.42689478975223916,-0.40271713561683464,0.6642736355740109,6
0.46979012315860835,0.38358790758450917,0.47089059818600454,2.6327333242817286,7
1.5263928205249142,0.6424985658452,0.21912784412432448,3.9982654667325637,7
1.685442555619078,-0.22280124426911255,1.0531386220879508,-1.7278622035072624,4
-2.03278412413246,-0.22695227400851756,-2.146613427029424,4.955020067612713,0
0.335745673749249,1.377945831010287,-0.23863305701901355,-17.049783924005087,2
-1.0790084610105821,-0.11320874249448147,-0.3505666809177643,-1.179931183520899,6
1.5522096395333387,0.5322529251940981,0.07190462866668904,-2.263590898368905,6
-0.09859078775347285,-0.708735625829688,-0.6481109156783831,-14.105817540385647,0
-3.0783955829609915,-1.7750574730445525,-1.7739572667985268,12.632828558464523,5
0.35742853057298296,0.7996253955328653,-0.8042685529372312,-19.049014712697097,0
1.925772914503189,-0.36502014044523134,0.24616786787834877,9.531229425520774,9
1.2671088160082418,0.46050103213122706,-1.275787218711822,12.430503499304114,9
-0.16964322229828355,0.7840915604440843,-0.3572945112372911,2.649189938684494,8
-0.4624707036696929,-0.40708889983270224,-0.45505472667197416,-10.060682262508832,2
2.4237923563376587,-0.9577374188130003,-0.31915321667003893,-9.268362965141744,1
1.7490040332897525,0.2820114029728783,1.9057559558153256,9.386514609957542,5
-3.1058028323772255,-0.5275262170118652,0.5262804094481768,4.088294668743354,7
0.6549245492648539,-0.5507857646530342,0.21687459234251333,2.6887083211031286,6
3.05435965751679,0.31268374282583156,-0.5997378280375855,7.485179764496227,9
-2.5913247180472685,-0.1171470740659191,0.67930930189833,-11.352375614305517,2
0.07232451349771951,1.012130224459361,0.14873141725132874,-17.811053442267973,1
0.8810861574150533,-0.782339008332736,0.632011111287139,13.569963140719352,9
2.809936944764,-0.17479664060980457,-0.07667905091331037,-17.67741137773879,0
-2.866422334498638,2.02790613083685,-0.15693098355851795,-19.53356467572658,1
1.1019118611091283,-1.407319170447177,-0.6497448665828153,14.557179223452101,9
-1.4928120553512552,-1.3935770563011853,0.05909552613818848,2.546244017665459,6
1.8828421029939975,-0.60952939714739085,1.8138866349648213,23.18942315689604,9
0.7179018749689687,-0.2944760485295236,1.7904947625678929,7.615171398392337,5
2.363498930863047,0.4640525150098879,-0.26239218704517275,-2.0842763590178692,5
-2.537452591542676,-1.5370578648813384,-1.2974161039075651,9.143548549739233,7
-2.0395112739223933,0.9861541749107737,0.6183881350163115,-21.40470486863464,0
-0.28538840396111853,0.6302221490056503,-0.29182157598484376,6.039573422001066,9
1.5053230273177407,0.05734381145170351,-0.3011110373298267,2.8564333882816277,7
-0.23268620961746844,-0.38160546332129847,-0.729453358378408,11.77164583792173,9
0.45586761518455354,-0.6331867577680211,-1.532512823503711,7.261122671327808,6
-0.30644651869326545,-0.06791297146893427,-1.2292294063502052,4.831192364983376,7
-1.883918712684827,1.9219290104777955,0.0058669584874544555,-2.3718292620871257,7
-1.9569973619153267,0.2298625787098673,-1.2984699640856467,-4.460375449573223,4
-3.0640617741060323,0.21707928256105635,-1.1281146198481877,-16.173705897004748,0
1.4187642697066192,-2.166449046936522,-0.043952309032409265,5.83995721659604,5
1.3371146306828487,0.5790981193636547,-0.8920244775412268,-0.468416276016272,6
1.65470452554246,-0.5855057085000526,0.14655772262491984,-10.538018350376849,1
1.2860596484493376,-0.02723017666651039,1.3804559332612671,7.988129070386839,7
-0.9553904043023289,-0.13228077697568708,-1.73530174808723,-8.4817964929453,0
0.5938613992024089,-0.6142851538997584,1.5233787342137388,4.809480949630253,5
1.0407173834277899,1.111271825961358,-1.3617451213581628,0.2024356297126444,6
-1.2537486010788066,1.1881547731146904,0.6886965824547572,-2.170618011237387,7
-1.8769966378383394,-0.19413834437608504,-0.01814467373207447,4.662954427541127,8
-0.4064992312046294,-1.2726236499496124,1.8677047810025558,18.011566233435683,7
0.05654441262746435,-0.7638646353805718,-0.40868403736151493,-15.252588618876098,0
0.016245667234391803,1.9422594785275553,0.05248781848520409,4.139018418142253,9
1.736615187187442,-1.2393277685174124,0.4267803569017816,1.3135911236739597,5
1.0576653610590858,0.048943034049474414,-0.11621810634695064,8.899671830579654,8
0.6097700803314052,-0.709460884859677,-0.027511404625110553,-3.3163736652063838,4
2.7099060428982797,-1.0945060458764546,-0.2919389385915554,11.170199919101789,8
0.3532381977659447,0.6234089348557197,-0.10002030750723598,-15.724720071807482,1
1.0359568022276173,0.44183285163022734,0.13282751532759474,9.248053295859291,9
2.5759246277031194,-0.06719481625366129,1.3438039071807695,14.811448825601788,9
1.5567574173551106,1.3128962411322818,-0.6311912199449733,-9.132904012928032,4
-1.7159582309251555,0.33182361852529807,-0.2719000082074434,-16.69101845948632,1
1.8283762716677883,0.29146320492202793,-0.968780397327743,-17.698019532378307,0
1.7674476895877822,1.5317562454838392,1.0636549418996861,-5.140755855794717,5
-0.9686997126084425,1.5108298476872535,0.21029871143822867,-14.848777181429135,3
0.5670415977071674,-2.261778624820079,-0.21311408785992947,6.604604894302893,6
-0.7084389103756528,-0.8472702984377388,0.9573462995123733,9.782026725791544,8
-1.6917884938271617,0.9754058955402904,0.2390086025568724,-15.89075217189344,2
1.791633274477329,1.2415681784383723,-1.0369204798514025,4.850301716717401,8
-0.17638968845853586,-0.27271637091797535,0.27570247556505206,3.3056598126437806,7
1.356627592321738,1.807859332666965,-1.2583220123573249,0.9213719980535297,7
-0.9210433465466505,0.8559222285796353,0.9155270280847322,-5.8415738643885,5
-1.1325532552061843,0.3055467212880614,2.762750208621461,66.73407005067777,9
1.548215478189058,0.05185960024736747,-0.4852443874038669,-6.573881935686499,3
1.0915514313842163,0.7723993055757186,0.11873815718064262,-14.87458555126002,1
1.001239566218243,-1.358914806329484,-1.0141996403062,-4.945049179393124,2
2.485721343242826,-0.32389201353995845,1.5214833439701876,14.195968747237231,8
-2.9311878815236345,-1.4210641039097156,-0.35280946710974753,-14.121561306198045,0
0.5895692590003985,-0.7847028002971056,0.03104540511400419,8.76837501528156,8
2.829740156664407,0.04857721895461554,-1.272895349729862,-2.1341059213300073,5
0.33513810924174825,1.204701520791834,1.1331345118757024,-17.06118859300461,1
-3.0381354410501946,-0.628912335464997,-0.5971158320887421,2.686825704811161,6
1.8462647710355888,0.5852158277825954,-0.4045726540701459,-11.117623658888359,3
1.595681373779847,-0.4028390755230159,-0.5019965350240917,-7.500952863066172,3
2.465775866947965,0.9344668934581182,-0.6532079254221819,-8.733540476808827,4
-1.715306815448229,0.4379797323900378,0.2841657641818471,-17.863236866410137,1
-1.137420250530361,-0.11066969837352623,-0.483748156854829,-15.32466017403319,1
2.246179454778815,-1.1476248596170184,-0.1870887758369577,-5.046791191880011,3
2.445342557212882,0.3050941019200933,-0.3031647866693379,-13.69406677645214,2
0.969202309817919,0.970993701869851,-0.15589778182765404,-10.561570134297098,3
1.804772816992016,-2.1047793954796306,0.3785570313381573,-2.481301491388834,3
2.6202627093507607,-1.315240566430573,1.0917360276055168,6.563116226418032,7
1.542521780543697,-0.4380434270510205,0.6813961642264903,-2.0937428825159414,4
-0.4440325640357399,2.0236000108203034,1.338348028531372,-11.695456354927938,3
2.4933517001178176,-0.4870647222835629,-0.696028935964301,-12.63105864310183,1
-3.094142693565641,-0.35461629156556035,0.5294175790830321,-4.7863239932923305,4
-0.01455415065022203,-0.03363696506416781,-0.21242630420578065,-8.29762128238719,4
-0.5763920024576286,0.7542506581336244,-0.4819590626930394,-0.6662913278015514,7
-1.3942242226923025,-0.7640602730576005,-0.35087375674995935,-10.859229272238583,2
0.2650492095977479,-0.0238834989681056,-0.10329598656516366,-12.050459651341008,1
0.7049867367730513,-1.1060133656958449,0.49259807399961575,13.085379235343224,9
2.439800100427311,1.530014451855241,0.4765890351007269,-21.717390277721496,0
-0.23121218798997933,1.0350551632336684,-0.4632711307488817,-15.65662938647804,2
-2.3835515366488527,0.4389163203127563,1.1652069206216338,-19.255370272908593,0
1.3836841319980753,0.044675562449143356,-0.3599490878840366,-6.5620963205467095,3
-0.6601341629290309,-0.2358866070617964,0.8209846465273637,-11.069326609833691,2
1.3631847963813213,-0.2928638030361514,0.9967365057968882,-12.456050697194737,1
-1.1016450702019305,0.6948850213704434,0.9513945654813568,-4.51880081471144,5
-3.0466710516326367,-0.6000490534316067,0.5863872002948997,7.5744110836681005,8
2.725829546313255,0.35209221315383493,-0.09272095541972099,-10.318181979741691,3
-2.2815243177542293,0.8282835845492625,1.1340026235774092,1.7453990116382467,7
-2.812705180757855,1.1922452282867237,-0.9475139126847044,-5.3698066051600355,5
0.18337050678049627,0.45255985808042454,-0.43441038819924604,-8.568584464530103,3
2.231866804108037,-0.012430616229862858,-0.9526381666476846,-4.939143934422708,4
-3.112976653481384,-0.6304606859287877,-1.3187557628319349,4.306016986647194,6
2.3647379976065785,-0.13011274269191206,0.6723124241578607,5.225451245718715,7
-0.6081911923472405,-0.7061402196890169,-1.5632755634971522,-8.891611724001315,0
-0.28503541206901817,1.3704539207225495,-1.6689030997519734,-1.8733729089978899,4
-2.757612740656589,0.2458744131393822,1.0139275343816345,-11.898546297057896,2
1.9086889264522267,0.2286419451539365,-0.036780920559309205,1.1910302670524628,6
1.3639707066947837,1.598261591279315,0.3428670104670671,-14.469176064699365,2
1.227565824335346,1.8116163336742999,0.2714100808708868,-20.401094299170015,1
1.2885577639344454,-0.4729251844711932,0.8165910564258824,-1.282812138887304,4
-1.6494362459374678,-0.05480415683449295,-1.4093123533938476,-2.549997797300322,4
-2.952383449112673,0.7243538509620404,-0.7713530717843537,-10.792270447658852,3
-1.6114073788653671,-0.4982178575042072,1.190156179804065,-0.3959723259823039,5
0.7821322382842726,0.6846951548474782,-0.03550998039814814,-15.566082129598772,1
-3.00611871963095,0.6779648238903069,0.6633346845288761,4.738748536085411,8
-1.4266654902527414,-2.0163236188391416,0.5008534330461658,-2.5593349404910266,3
2.7841647506086664,-0.1460847711433198,0.6853207696804152,8.825870526365684,8
3.134379911550136,-1.3660664069026776,0.1473653175649067,-10.253071870817084,1
2.52996044677906,1.1738166543516895,-0.7651964531368608,-10.271865576361918,3
-2.2025728570404155,1.0772858195252015,-0.08544881164968102,-9.81794123031327,4
2.5008385491179865,0.14442493443068,-0.5063106802350564,-17.264055472104555,0
0.06169065706920174,0.4979506956259208,-0.17418670749986534,-13.607483772440641,2
-0.04029952220257238,-1.0004812469278148,-1.0379913480022578,-10.639414913956745,1
0.7576647724875407,-0.3018915558150299,0.1935404138407719,-9.88200425456809,2
-1.3800188287863415,-0.2719232312842296,1.6310772852666233,1.452113107948473,4
-2.5182852106528975,0.19550287766118368,-0.5848719648979507,-10.933948510627268,2
-2.833044920789669,-0.25227656872959553,0.25616496347156253,-0.8666034762836174,6
0.7007224914929759,1.042492042965283,0.31576515609541195,-2.442642874327337,6
-1.3644212796115256,-0.2842045667036927,0.3856673499412804,-9.031124191940759,2
-2.9843959353840783,1.252594360045375,-0.5717510522217474,-17.857179405175412,1
-1.9978081403394874,0.11631538500023389,-0.23643831599939522,0.295741109232293,7
0.9009995285097467,-0.4399085707225262,-0.12522010930422406,-8.715328659749895,2
-2.6009763434819226,0.22511189972306456,0.15488542598409172,-20.019578629930052,0
2.8470934298978916,-0.17340036665893294,-2.459785940035907,36.873398287315645,5
0.7607236932295818,-0.3153106427560617,1.4821199184352631,-8.622396067559178,1
1.972550214554067,-1.1811408812595865,-0.30208311249321096,-2.7833814415072116,3
-1.1420350460922621,-1.3222051778775057,0.8610638852897345,-0.9600140885107107,5
1.8900139125857969,-1.0918025199215877,-1.0099098354882616,-2.523069573274023,3
1.082477474263194,-0.08090891743738024,-0.05566675435978181,-14.25898562963631,1
-2.3588528800563817,1.4439972528344205,-1.345235465746393,-18.06254256286678,0
-1.7648008845720153,-0.17837688701985202,-0.12955272506439888,-9.91475723227644,3
0.6922583590878872,0.24776814446836068,-0.9743884646616638,-17.2214253830928,0
3.0180248715242524,-0.28616435687987796,1.8732647295447535,21.88663022519648,9
-3.116854496746264,0.5713322536331285,-1.373641440418572,-0.6461140080062808,5
3.111035298284719,0.3455163194516177,-0.31032926181114623,-19.212918470085953,0
-0.006138535923231991,0.7716273386354678,-0.9229237026337558,-15.381325223888314,1
2.7216730625047356,-0.2484793812521175,-1.6255569129151899,8.27019495299684,6
-1.0054180830359547,1.3415215074755311,1.1045985029939909,-10.915874534658617,3
-0.250726088822276,-0.7975027173932097,-0.09088459128872887,8.819359504220253,8
-0.01665466401932081,0.9333207204476862,-0.046988568427371806,-1.928577580856155,6
1.5157817168612837,0.20809284653823337,0.28955892652071524,2.0077730256920594,6
-1.1779835295480348,1.309016347664018,0.646288613176098,-4.809218656639704,6
-2.638487596490463,-0.6190174457407339,-0.7594898943147258,-3.669762083519188,4
-2.7037528646279925,-1.0524536112539364,-0.6603902248975827,-12.110388713039326,1
-2.5693034663280288,-0.3059841253163266,0.19570583373355746,9.434822199189673,9
0.28574498731710385,1.2702114322615223,-0.9150956931161005,6.901098005620882,9
-1.083628012519159,1.0544276274124278,-1.4795532636745754,-7.599126699543937,3
0.0634683819528643,-0.35275239024784316,-1.1671180207495655,11.211357175504988,9
2.8559922420777086,1.056973822642872,-0.09161672466600133,-2.43677413649836,6
-0.036738767894291424,0.8009313952701788,1.052585100599001,-5.662602918917259,5
-0.5552723442248051,-0.44493359738771093,-0.4229405701381713,-12.305105243833017,1
-0.2485421715676419,-0.9433281256107042,0.29076933488468504,5.68634589366214,7
2.0238807973874495,-0.23494162584440384,-0.17301574958550237,2.799132605985167,6
0.43854663879350486,0.7760422978582969,1.0609850355321409,-0.6228400444847004,6
-0.12409173641605697,0.37676884650510956,-0.6342987441351429,-16.2771383621279,1
-2.273521659931409,1.5707143420642051,-1.9548816437344776,14.2964169708828,8
-0.8523979813173672,-0.8867983801576795,-0.8990199998635351,-7.47335873301667,3
-2.705346898203032,0.5822502128986484,1.3113160798317873,-1.952414541819602,5
0.49616529411034627,0.34111140646421745,2.182028421415076,25.183431110392693,7
-1.2984748460950097,0.9964572520557291,0.1520220641680401,3.8690457189678775,9
-0.33073107730546436,-0.24128976271959493,-1.0326921101271127,1.5594152135254458,6
-0.34881498595570415,0.9681292579442807,0.9043127638644639,-20.95170434588474,0
2.6832905832632683,-0.5971223931914686,0.4114930660945666,-10.610343947341216,2
1.9976238199760896,-0.4279345969977527,1.8466649321396176,2.393720344015904,2
-2.5553032671635383,1.1116933573274543,-1.1831032197036324,3.595429928630053,8
0.5807596336212835,0.4478538983398963,1.6107820386948941,-5.142222679813537,2
0.2731986580835599,-0.07499775376144453,0.9172825124122037,12.07905232321767,9
-2.881445717585703,0.7067490512735354,0.6051168968494712,-6.275500878652399,5
-0.06384247497534057,1.2436324336855542,-0.11121305733724572,0.7323123634318964,7
-0.9578613724166405,0.18345384821364638,-0.0867352029604748,-8.37572156236308,3
-0.3377611857262699,-0.9254923114883776,0.8746344959365414,-1.3273801569730372,4
-1.3444963880369578,-0.04578621885991245,-0.8809284804715961,8.212569920268791,9
-1.502211810180202,-1.6829018732311118,-1.1519547573258415,2.484157498515433,4
1.9950081868187555,-2.4040075741778124,-0.11311649503235499,-8.612706789944323,0
1.655379346245736,-0.20971920917096323,1.2985761605904431,14.390079681090693,9
-0.24666237303791672,0.7198332969013402,-0.04809065106599113,2.8216986930879453,8
-2.702712782538684,0.894604584592502,0.4939022731127776,-21.58785932065785,0
2.057649230081071,-1.0981745269145144,0.18394283888199414,13.043918317623676,9
1.7254057076047662,-0.44813171234369564,0.7006943673110374,4.3490094092169915,7
1.4760767479728143,-2.188035400866161,-0.332299337528201,-0.9706316978974101,3
-3.0519376284009843,-0.29658979323979134,0.5762898011868341,-9.934631148532832,2
-2.721978556372638,0.6191895282478799,-0.01702623722923207,-17.84058268730585,1
2.763347119127898,0.9834288752259552,-1.0977719215544748,-12.005591572431028,2
2.671224658771939,-0.6509444359527842,0.45467748858744234,-4.381285056824968,4
1.6253328287676796,1.9767256579578725,1.5207873921152535,-5.5708105750974015,4
-0.9701060757376831,-0.21087510875339543,1.2260776859334346,-7.036624932775357,3
0.1290939273145293,1.0434374618251463,0.6930121402890298,-3.7253076738059296,6
2.4536686530567655,1.9164731159304218,-0.7965579662596306,-0.22414314142456848,7
-3.09389244826192,0.6949055894497768,-0.8765652787378034,-5.377994840758467,5
1.0608506413502239,-0.5288132503277206,0.29687019056959135,4.367545228903936,6
-0.2154812704255491,-1.6315268565271657,-1.1061397672973508,-1.8825194221348691,4
1.4290598014596991,-0.7454026325071472,-1.4218534231304683,10.117692996822084,7
-1.695526148578342,-1.4617319829513769,1.0678069342980494,8.715189096704421,8
1.0105075955145786,-0.15097976645320832,1.6369106163374652,-9.07559944438725,0
2.378442940403885,-0.35002750585186543,0.22074346142639822,-12.370725606753037,1
-2.352702776839897,2.040014299219417,-0.24809130162210077,-25.515793703940986,0
-2.8194452276335755,0.5415559827135841,-0.5896499061490478,-4.235382242511648,5
1.6178228949202191,0.35095421794094395,-0.5578824093014478,-9.305852572028236,3
-2.8063330665565784,-0.45843582846627995,-1.2491179540763306,5.7552842475766095,6
1.765896383461084,0.7790881308760256,-0.4778253762131451,-5.958235263769775,4
-0.5584360201417486,-2.6380767213550347,1.58960660038821,13.622898952731784,6
-2.1789215634805332,0.20595466401850823,1.60205924455441,11.762460791168104,8
-0.13821590179566678,-1.5953866949357327,1.2870967166573397,1.7307210774650428,4
-2.200899372384491,-1.4591442147847846,-0.10736984061966688,12.120261237563914,9
-1.4752310540491254,1.0426651176878152,0.8761437676930859,-12.269191270908923,3
2.3728556510308554,-0.752971715991778,1.3714307809008166,7.1067210648926995,6
-0.45949128813650564,-0.39470320738022163,1.2771794988231053,-14.76285274090044,0
1.828137814557949,-0.44576763869046754,-0.5222917035276756,-6.799882276277193,3
-0.6518297621602631,-0.02493060897850377,1.0082072061656566,-17.9495556941786,0
2.869656659118384,1.879791029749797,-1.4020510609218482,-1.5471320521994438,6
-1.2593575943044597,0.6511474700827609,-0.7516110407414917,-13.186109026356117,2
0.5795120483057756,-0.5071143673302005,0.3571855154684589,-14.208635054661201,0
-1.5722689908344079,-0.3963059638100846,0.5463723278035957,-11.738461805271706,1
2.989249872701479,0.8266006447157703,-0.013620424317369722,0.5960957539159891,7
-0.3914064545984739,-1.6428356339183803,-0.9478107352580254,-10.721293565768347,0
-1.8466376337439605,0.28615908542534774,1.4758245622468296,5.914319165354649,7
2.0972515299158196,1.0308749533981483,0.7173179913839282,-8.581043641827874,4
2.7772104623060736,-1.0878677975084485,-1.0005342357703866,-1.0330727765748853,4
2.9454792481992778,-0.2224888310263803,-0.3927417072134135,-5.10649191289672,4
-0.6780479488358324,0.09840991523172327,-0.580661067278585,-1.555592822915948,5
2.173131942296715,-2.138756682520031,-0.7322606258020522,-9.70191147801739,0
-1.0585291454277432,0.9274868527665229,0.3514561727085001,-19.932196978338283,1
0.11449256683497122,0.3654842438237575,-0.09776603792120267,7.71428359560387,9
-1.0577674244647222,-1.7473790449210669,-0.2943806791723218,8.691352970574743,7
-2.4207722526639324,-1.2819570302538532,0.7870035128843987,7.250100995662635,7
-2.2055031375440746,-0.17065151485667235,-0.17969046695324298,-14.338931614899797,1
2.0006817620259367,-0.3234003614216195,0.8487626960210933,-14.637270850738949,0
-1.055258871059118,-0.8396961306962043,0.4736464134868672,5.66379805424358,7
2.689980362810867,-1.3860803740644307,0.02590356288445514,7.618721474079103,7
-0.9407018875523625,1.1325911157549997,-0.12811416786132881,-17.667527605096623,1
-0.46017484684946997,0.19127222359833845,0.031817323455598276,-17.25273878962651,1
-0.6188644744179945,1.4242166440604345,-1.9798572518672373,-6.579951214698249,1
-0.473823574093744,-0.9354503062943212,0.7837779309922822,-16.904016376711322,0
-1.2875349091684392,-0.21360304869178037,0.7987852577249445,-4.909782563807903,4
2.4700482475154786,0.5015916167694661,0.6563798436068936,0.9993534147935654,6
1.0156290771419885,0.3765928648683244,-1.4133336154106901,9.991035414355716,8
0.4625421540516026,0.38739062291816984,1.312456098063777,-9.615747570872609,2
2.7250199338010734,0.16187851691145516,0.9062598486017353,10.571862475192459,9
3.0688785255087767,-0.46275440846330324,0.9404988749592788,8.226862113020339,8
-2.43352052164622,-0.4585865774364998,-0.2072904119029446,-12.943341381214518,1
-0.1291718072213972,0.22799108358107412,1.0235144284776883,-5.224567971741645,4
1.0873113432703843,-0.5584338218949959,-0.10947081491070475,5.660710119196183,7
-2.807980951609034,0.31974357111402707,1.6204622597641323,-7.269024475948768,2
-0.3752196537246739,-1.9566444291655234,-1.4160396250723053,11.508896101712033,6
2.2302933713453896,-0.7547192028549535,1.109208611770682,-10.572157427948502,1
0.9208864880814369,0.046617429629516684,-0.05398868562017142,-4.261266821150221,5
0.887717740618541,-0.7812729603990252,0.7800512627955164,-11.659777884862656,1
-2.1738591793547717,0.1696427071326144,-0.5652435268816978,-4.6530860266566805,5
-0.6586846217726805,1.856895045023176,2.136937200750379,21.92353990929141,9
-2.884878330510667,1.575959943561845,1.04594278817917,-8.582692549874718,4
-2.4843864509763476,-0.749489145061333,1.476258470501763,10.180565985161634,7
1.0720969455067904,-0.04659724279858234,0.16917726538123495,-6.299518034321091,3
1.945378212605405,-0.2809037270755938,-0.7151402903014461,-16.310993640318856,0
-1.6436767491627375,-0.7763029828820786,-0.23252261833652083,0.8287365008405386,6
1.4029546281315897,0.144849782103762,-0.4799443713356282,-4.0586591290142255,5
1.5453573385646413,0.07743957429892565,0.03423446270880117,11.776122419729713,9
0.6723424864032781,-0.4737394796139432,0.18516196262245108,12.430535821157143,9
-2.9428436228034722,-0.6154858216653645,0.028787995325550285,-16.61493171626416,0
2.7634774183153823,0.16607160538905824,1.2143792694736577,-7.934079566769956,3
1.5273468786424074,-0.4277120193650505,0.09814405366143834,-12.619183209335244,1
-2.2386480248130987,-1.782457578567423,0.13748609646154528,-9.124165104961389,1
-0.7283034097660721,-0.189817816293676,-0.6211554613658764,-16.954910936973167,0
0.5147547082512043,-0.25945180280376196,0.6686038115768539,2.923336580382066,6
3.0895532869470053,-0.2587485204023598,0.04960829134298405,-12.120390304040964,2
-0.6175981140118578,-0.3358206370648325,1.6557305635705424,13.178445150705254,7
-1.9162721364033597,-0.855358176201803,-0.7381645483461461,0.6765027357588056,5
1.2369033202966753,-0.8477114676405954,0.18347132080686016,6.681149427116629,7
2.7201491407415626,-1.6248554134484918,-0.5487904550984308,12.229281580640736,8
1.0746739020359453,0.7562723442347642,0.43364431045147345,-12.239656469598472,2
2.2161187952716865,-1.2454613619852506,1.5215473003378996,11.29049806232636,7
-0.2928980642428982,-0.17611241379812187,1.2975773536327304,-14.449828265703273,0
-1.4257622378172232,-2.4312724841577005,-0.2964298775135359,-11.170875474259342,0
